userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	810	roadmap_epigenomics	0	0.21657219395777	1000	229	714	226	714	390	10373	861	1934	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.fdr0.01.peaks.bed	1	150516
1	915	roadmap_epigenomics	0	0.219811185552838	987	229	687	253	687	390	10302	874	2005	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E113-H3K36me3.narrowPeak	1	279691
1	448	roadmap_epigenomics	0	0.26387060133993	838	229	420	524	524	391	9309	1023	2998	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E047-H3K4me3.narrowPeak	1	39614
1	936	roadmap_epigenomics	0	0.282231563273103	812	229	369	576	576	391	9019	1049	3288	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E115-H3K4me2.narrowPeak	1	70834
1	342	roadmap_epigenomics	0	0.296232486019619	794	229	344	603	603	392	8803	1067	3504	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E031-H3K4me3.narrowPeak	1	39890
1	477	roadmap_epigenomics	0	0.334637415447372	763	229	293	654	654	392	8307	1098	4000	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E051-H3K36me3.narrowPeak	1	355912
1	692	roadmap_epigenomics	0	0.211262106968952	1027	229	761	185	761	392	10505	834	1802	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.fdr0.01.peaks.bed	1	168261
1	837	roadmap_epigenomics	0	0.20486201010729	1057	229	802	144	802	392	10648	804	1659	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E101-H3K4me3.narrowPeak	1	96726
1	844	roadmap_epigenomics	0	0.209652170326415	1031	229	770	177	770	392	10530	830	1777	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E102-H3K4me3.narrowPeak	1	83775
1	991	roadmap_epigenomics	0	0.235983036270526	918	229	585	363	585	392	9906	943	2401	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E120-H2A.Z.narrowPeak	1	101641
1	920	roadmap_epigenomics	0	0.250143640897347	868	229	481	470	481	393	9569	993	2738	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E114-H2A.Z.narrowPeak	1	88217
1	378	roadmap_epigenomics	0	0.226873244348562	941	229	643	309	643	394	10073	920	2234	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E036-H3K4me3.narrowPeak	1	56252
1	931	roadmap_epigenomics	0	0.314811170629692	775	229	316	636	636	394	8540	1086	3767	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E115-H2A.Z.narrowPeak	1	84931
1	318	roadmap_epigenomics	0	0.209248918918899	1028	229	773	184	773	395	10523	833	1784	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.fdr0.01.peaks.bed	1	186595
1	405	roadmap_epigenomics	0	0.274068296233954	816	229	388	568	568	395	9110	1045	3197	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E041-H3K27ac.narrowPeak	1	106442
1	629	roadmap_epigenomics	0	0.20184610185662	1066	229	822	135	822	395	10697	795	1610	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E075-H3K4me3.narrowPeak	1	84678
1	691	roadmap_epigenomics	0	0.259055646295766	839	229	435	522	522	395	9355	1022	2952	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.all.peaks.bed	1	97138
1	815	roadmap_epigenomics	0	0.189054662308744	1191	229	905	52	905	395	11124	670	1183	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E098-H3K4me1.narrowPeak	1	293089
1	454	roadmap_epigenomics	0	0.227524382574121	936	229	637	322	637	396	10048	925	2259	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E048-H3K4me1.narrowPeak	1	144692
1	549	roadmap_epigenomics	0	0.246546022643144	876	229	503	455	503	396	9636	985	2671	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E062-H3K4me3.narrowPeak	1	34361
1	143	roadmap_epigenomics	0	0.360613436140769	739	229	272	691	691	397	7953	1122	4354	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E008-H2BK20ac.narrowPeak	1	115394
1	319	roadmap_epigenomics	0	0.196243265493512	1108	229	863	99	863	397	10859	753	1448	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.macs2.narrowPeak	1	247966
1	479	roadmap_epigenomics	0	0.200012582906001	1073	229	834	127	834	397	10731	788	1576	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E051-H3K4me3.narrowPeak	1	94048
1	220	roadmap_epigenomics	0	0.186713677768538	1216	229	921	43	921	398	11198	645	1109	roadmap_epigenomics	NA	NA	NA	NA	NA	E017-DNase.macs2.narrowPeak	1	398131
1	296	roadmap_epigenomics	0	0.209824450959686	1017	229	769	197	769	398	10482	844	1825	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E024-H3K4me3.narrowPeak	1	73602
1	347	roadmap_epigenomics	0	0.376672924480916	735	229	264	700	700	398	7804	1126	4503	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E032-H3K27ac.narrowPeak	1	65724
1	1065	roadmap_epigenomics	0	0.27175908668702	816	229	396	568	568	398	9130	1045	3177	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E126-H2A.Z.narrowPeak	1	69033
1	415	roadmap_epigenomics	0	0.245719576374149	874	229	506	463	506	399	9634	987	2673	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E042-H3K4me3.narrowPeak	1	58292
1	759	roadmap_epigenomics	0	0.255917978974027	841	229	451	516	516	399	9392	1020	2915	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E091-H3K4me3.narrowPeak	1	33481
1	773	roadmap_epigenomics	0	0.268475924191293	820	229	411	556	556	399	9179	1041	3128	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E093-H3K27ac.narrowPeak	1	114812
1	870	roadmap_epigenomics	0	0.234568112023211	914	229	594	375	594	399	9901	947	2406	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E106-H3K4me3.narrowPeak	1	68861
1	642	roadmap_epigenomics	0	0.19727957796026	1092	229	857	113	857	400	10806	769	1501	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E077-H3K4me3.narrowPeak	1	105842
1	512	roadmap_epigenomics	0	0.214118234076703	997	229	741	232	741	401	10381	864	1926	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E056-H3K36me3.narrowPeak	1	339193
1	565	roadmap_epigenomics	0	0.236793741801168	906	229	577	398	577	401	9849	955	2458	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E066-H3K27ac.narrowPeak	1	117377
1	966	roadmap_epigenomics	0	0.185168075735646	1217	229	932	42	932	401	11209	644	1098	roadmap_epigenomics	NA	NA	NA	NA	NA	E118-DNase.macs2.narrowPeak	1	277975
1	1029	roadmap_epigenomics	0	0.305083416806668	774	229	336	637	637	401	8616	1087	3691	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E123-H3K27ac.narrowPeak	1	72757
1	427	roadmap_epigenomics	0	0.235762922070572	908	229	587	390	587	402	9866	953	2441	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E044-H3K4me3.narrowPeak	1	48938
1	785	roadmap_epigenomics	0	0.198700032713757	1071	229	845	131	845	402	10734	790	1573	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E094-H3K4me1.narrowPeak	1	238260
1	215	roadmap_epigenomics	0	0.206547017473119	1019	229	786	195	786	403	10513	842	1794	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E016-H3K4me3.narrowPeak	1	59426
1	350	roadmap_epigenomics	0	0.194699478856871	1102	229	874	105	874	403	10852	759	1455	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E032-H3K4me1.narrowPeak	1	167617
1	892	roadmap_epigenomics	0	0.233943456753757	913	229	603	376	603	403	9902	948	2405	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E109-H3K4me3.narrowPeak	1	65084
1	171	roadmap_epigenomics	0	0.562150216584935	699	229	239	743	743	404	6362	1162	5945	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E009-H3K9me3.narrowPeak	1	190181
1	328	roadmap_epigenomics	0	0.344636460944245	729	229	281	703	703	404	8017	1132	4290	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E029-H3K27ac.narrowPeak	1	61033
1	556	roadmap_epigenomics	0	0.202833109073363	1037	229	812	171	812	404	10599	824	1708	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E063-H3K4me3.narrowPeak	1	87655
1	937	roadmap_epigenomics	0	0.31202355181165	760	229	321	662	662	404	8476	1101	3831	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E115-H3K4me3.narrowPeak	1	45841
1	272	roadmap_epigenomics	0	0.335223965963897	738	229	292	694	694	405	8150	1123	4157	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E021-H3K27ac.narrowPeak	1	103584
1	393	roadmap_epigenomics	0	0.288572205342971	783	229	364	622	622	405	8808	1078	3499	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E039-H3K27ac.narrowPeak	1	79843
1	1090	roadmap_epigenomics	0	0.266145034409832	816	229	417	568	568	405	9179	1045	3128	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E128-H2A.Z.narrowPeak	1	88185
1	403	roadmap_epigenomics	0	0.257361562916569	826	229	442	546	546	406	9306	1035	3001	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E040-H3K4me3.narrowPeak	1	63472
1	676	roadmap_epigenomics	0	0.186401279676251	1169	229	923	66	923	406	11084	692	1223	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.macs2.narrowPeak	1	496530
1	814	roadmap_epigenomics	0	0.236822672059381	899	229	576	412	576	406	9819	962	2488	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E098-H3K36me3.narrowPeak	1	278364
1	866	roadmap_epigenomics	0	0.224848405656497	931	229	655	334	655	406	10050	930	2257	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E106-H3K27ac.narrowPeak	1	184602
1	63	roadmap_epigenomics	0	0.242852450528471	871	229	528	465	528	407	9645	990	2662	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E004-H4K8ac.narrowPeak	1	131576
1	781	roadmap_epigenomics	0	0.207975786432632	1007	229	778	214	778	407	10462	854	1845	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.macs2.narrowPeak	1	205035
1	386	roadmap_epigenomics	0	0.306716383644656	761	229	333	661	661	408	8527	1100	3780	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E038-H3K27ac.narrowPeak	1	50328
1	885	roadmap_epigenomics	0	0.238000878570152	889	229	568	428	568	408	9766	972	2541	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.hotspot.all.peaks.bed	1	108993
1	951	roadmap_epigenomics	0	0.295946179014932	764	229	345	651	651	408	8637	1097	3670	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E116-H3K9ac.narrowPeak	1	50567
1	69	roadmap_epigenomics	0	0.224005456522433	929	229	661	337	661	409	10049	932	2258	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E005-H2BK120ac.narrowPeak	1	261051
1	295	roadmap_epigenomics	0	0.184573127489296	1179	229	935	62	935	409	11120	682	1187	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E024-H3K4me1.narrowPeak	1	357319
1	433	roadmap_epigenomics	0	0.241085285789703	877	229	545	454	545	409	9687	984	2620	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E045-H3K4me3.narrowPeak	1	50440
1	19	roadmap_epigenomics	0	0.344641204808819	715	229	280	722	722	410	7928	1146	4379	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E003-H2BK12ac.narrowPeak	1	175406
1	367	roadmap_epigenomics	0	0.188423735003685	1127	229	910	91	910	410	10962	734	1345	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E034-H3K4me1.narrowPeak	1	198110
1	421	roadmap_epigenomics	0	0.235858277735672	895	229	586	419	586	411	9810	966	2497	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E043-H3K4me3.narrowPeak	1	41721
1	444	roadmap_epigenomics	0	0.327830433113108	726	229	297	707	707	411	8137	1135	4170	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E047-H3K27ac.narrowPeak	1	44461
1	688	roadmap_epigenomics	0	0.236179370902852	894	229	583	421	583	411	9803	967	2504	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E083-H3K4me3.narrowPeak	1	112073
1	840	roadmap_epigenomics	0	0.237213009602001	887	229	573	432	573	411	9764	974	2543	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E102-H3K27ac.narrowPeak	1	127503
1	939	roadmap_epigenomics	0	0.30461691595666	755	229	337	670	670	412	8510	1106	3797	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E115-H3K9ac.narrowPeak	1	45532
1	478	roadmap_epigenomics	0	0.180730851507132	1190	229	956	53	956	413	11169	671	1138	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E051-H3K4me1.narrowPeak	1	222976
1	550	roadmap_epigenomics	0	0.201852901161146	1023	229	821	189	821	413	10561	838	1746	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E062-H3K9ac.narrowPeak	1	142197
1	191	roadmap_epigenomics	0	0.270849884497261	787	229	398	615	615	414	8986	1074	3321	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E013-H3K27ac.narrowPeak	1	139221
1	317	roadmap_epigenomics	0	0.252891885018261	822	229	462	551	551	414	9326	1039	2981	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.all.peaks.bed	1	103263
1	117	roadmap_epigenomics	0	0.358020505255966	700	229	275	742	742	415	7722	1161	4585	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E007-H2BK12ac.narrowPeak	1	126786
1	519	roadmap_epigenomics	0	0.392899326368284	694	229	262	753	753	415	7411	1167	4896	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E057-H3K27me3.narrowPeak	1	98301
1	990	roadmap_epigenomics	0	0.182829037644147	1151	229	941	74	941	415	11060	710	1247	roadmap_epigenomics	NA	NA	NA	NA	NA	E120-DNase.macs2.narrowPeak	1	386665
1	389	roadmap_epigenomics	0	0.21574457197461	948	229	720	299	720	416	10190	913	2117	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E038-H3K4me1.narrowPeak	1	143594
1	429	roadmap_epigenomics	0	0.278938265153489	768	229	374	644	644	416	8810	1093	3497	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E045-H3K27ac.narrowPeak	1	75442
1	651	roadmap_epigenomics	0	0.232145679047642	902	229	615	403	615	416	9871	959	2436	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E079-H3K27ac.narrowPeak	1	156932
1	744	roadmap_epigenomics	0	0.196823740305239	1048	229	860	158	860	416	10677	813	1630	roadmap_epigenomics	NA	NA	NA	NA	NA	E090-DNase.hotspot.fdr0.01.peaks.bed	1	219306
1	251	roadmap_epigenomics	0	0.198707154784445	1031	229	844	177	844	417	10610	830	1697	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E018-H3K4me1.narrowPeak	1	334991
1	833	roadmap_epigenomics	0	0.220501240938924	928	229	682	340	682	417	10074	933	2233	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E101-H3K27ac.narrowPeak	1	137582
1	932	roadmap_epigenomics	0	0.313701243301501	728	229	317	704	704	417	8270	1133	4037	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E115-H3K27ac.narrowPeak	1	105299
1	944	roadmap_epigenomics	0	0.279195474129008	765	229	373	648	648	417	8791	1096	3516	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E116-H3K27ac.narrowPeak	1	78915
1	99	roadmap_epigenomics	0	0.187164078024376	1097	229	918	108	918	418	10888	764	1419	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E006-H3K23ac.narrowPeak	1	220387
1	399	roadmap_epigenomics	0	0.316816342687215	723	229	310	714	714	418	8212	1138	4095	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E040-H3K27ac.narrowPeak	1	50690
1	423	roadmap_epigenomics	0	0.301648438905282	745	229	339	686	686	418	8477	1116	3830	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E044-H3K27ac.narrowPeak	1	85187
1	727	roadmap_epigenomics	0	0.170936839732011	1256	229	998	28	998	418	11371	605	936	roadmap_epigenomics	NA	NA	NA	NA	NA	E088-DNase.macs2.narrowPeak	1	530673
1	71	roadmap_epigenomics	0	0.222341285857971	920	229	671	356	671	419	10027	941	2280	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E005-H2BK5ac.narrowPeak	1	228979
1	105	roadmap_epigenomics	0	0.18832845024639	1087	229	912	117	912	419	10852	774	1455	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E006-H3K4me2.narrowPeak	1	170555
1	359	roadmap_epigenomics	0	0.250293758923698	825	229	479	548	548	419	9364	1036	2943	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E033-H3K4me3.narrowPeak	1	42864
1	411	roadmap_epigenomics	0	0.292551675981179	751	229	352	675	675	419	8592	1110	3715	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E042-H3K27ac.narrowPeak	1	68927
1	649	roadmap_epigenomics	0	0.195294655594263	1048	229	869	158	869	419	10688	813	1619	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E078-H3K4me3.narrowPeak	1	74526
1	693	roadmap_epigenomics	0	0.186398687967979	1106	229	924	103	924	419	10918	755	1389	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.macs2.narrowPeak	1	291379
1	447	roadmap_epigenomics	0	0.20642407972744	993	229	790	241	790	420	10426	868	1881	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E047-H3K4me1.narrowPeak	1	124596
1	471	roadmap_epigenomics	0	0.204590622154622	1000	229	806	226	806	420	10464	861	1843	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E050-H3K4me3.narrowPeak	1	62120
1	702	roadmap_epigenomics	0	0.197047003380245	1036	229	859	172	859	420	10638	825	1669	roadmap_epigenomics	NA	NA	NA	NA	NA	E085-DNase.macs2.narrowPeak	1	231841
1	864	roadmap_epigenomics	0	0.209349267572975	984	229	772	259	772	420	10372	877	1935	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E105-H3K4me3.narrowPeak	1	41900
1	152	roadmap_epigenomics	0	0.3295359072299	705	229	296	739	739	421	7990	1156	4317	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E008-H3K4ac.narrowPeak	1	70510
1	886	roadmap_epigenomics	0	0.198250841029405	1029	229	851	182	851	421	10607	832	1700	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.hotspot.fdr0.01.peaks.bed	1	173129
1	887	roadmap_epigenomics	0	0.175683029104165	1190	229	980	53	980	421	11198	671	1109	roadmap_epigenomics	NA	NA	NA	NA	NA	E109-DNase.macs2.narrowPeak	1	334231
1	516	roadmap_epigenomics	0	0.269616778243634	776	229	404	633	633	422	8938	1085	3369	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.all.peaks.bed	1	102170
1	1052	roadmap_epigenomics	0	0.179960537313412	1150	229	960	77	960	422	11075	711	1232	roadmap_epigenomics	NA	NA	NA	NA	NA	E125-DNase.macs2.narrowPeak	1	363159
1	533	roadmap_epigenomics	0	0.225610490165324	908	229	650	390	650	423	9951	953	2356	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E059-H3K27ac.narrowPeak	1	103939
1	954	roadmap_epigenomics	0	0.199308489987264	1015	229	840	200	840	423	10554	846	1753	roadmap_epigenomics	NA	NA	NA	NA	NA	E117-DNase.macs2.narrowPeak	1	206823
1	115	roadmap_epigenomics	0	0.351769031133693	686	229	278	765	765	424	7680	1175	4627	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E007-H2AK5ac.narrowPeak	1	115306
1	736	roadmap_epigenomics	0	0.168889944626903	1238	229	1007	35	1007	424	11343	623	964	roadmap_epigenomics	NA	NA	NA	NA	NA	E089-DNase.macs2.narrowPeak	1	465721
1	812	roadmap_epigenomics	0	0.245592949850311	832	229	508	536	536	424	9440	1029	2867	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E098-H3K27ac.narrowPeak	1	102275
1	907	roadmap_epigenomics	0	0.246815090923661	827	229	500	543	543	424	9405	1034	2902	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E112-H3K27ac.narrowPeak	1	123630
1	86	roadmap_epigenomics	0	0.185223178714109	1088	229	931	115	931	425	10876	773	1431	roadmap_epigenomics H4K12ac	NA	NA	H4K12ac	NA	NA	E005-H4K12ac.narrowPeak	1	157052
1	567	roadmap_epigenomics	0	0.29084007866477	741	229	358	689	689	425	8549	1120	3758	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E066-H3K36me3.narrowPeak	1	303329
1	1	roadmap_epigenomics	0	0.649610124560195	654	229	223	827	827	426	5597	1207	6710	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E001-H3K27me3.narrowPeak	1	93339
1	470	roadmap_epigenomics	0	0.170364309385038	1199	229	1001	48	1001	426	11249	662	1058	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E050-H3K4me1.narrowPeak	1	180375
1	802	roadmap_epigenomics	0	0.166062476541662	1248	229	1020	30	1020	426	11379	613	928	roadmap_epigenomics	NA	NA	NA	NA	NA	E097-DNase.macs2.narrowPeak	1	492363
1	208	roadmap_epigenomics	0	0.195508056293365	1027	229	868	185	868	427	10621	834	1686	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E015-H3K4me3.narrowPeak	1	70722
1	312	roadmap_epigenomics	0	0.252105426016644	806	229	466	587	587	427	9254	1055	3053	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E027-H3K36me3.narrowPeak	1	455177
1	395	roadmap_epigenomics	0	0.299886723990143	725	229	340	711	711	427	8373	1136	3934	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E039-H3K36me3.narrowPeak	1	205683
1	545	roadmap_epigenomics	0	0.33305307930918	690	229	294	757	757	427	7863	1171	4444	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E062-H3K27ac.narrowPeak	1	51862
1	113	roadmap_epigenomics	0	0.204191851225655	990	229	808	248	808	428	10433	871	1874	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.hotspot.fdr0.01.peaks.bed	1	135081
1	762	roadmap_epigenomics	0	0.18332171723915	1088	229	939	115	939	428	10889	773	1418	roadmap_epigenomics	NA	NA	NA	NA	NA	E092-DNase.hotspot.fdr0.01.peaks.bed	1	194389
1	349	roadmap_epigenomics	0	0.338059793281945	684	229	288	770	770	429	7781	1177	4526	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E032-H3K36me3.narrowPeak	1	342847
1	532	roadmap_epigenomics	0	0.172599185542627	1156	229	988	71	988	429	11135	705	1172	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.macs2.narrowPeak	1	281326
1	658	roadmap_epigenomics	0	0.179696126178729	1111	229	961	96	961	429	10976	750	1331	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.hotspot.fdr0.01.peaks.bed	1	215699
1	247	roadmap_epigenomics	0	0.247156330798265	819	229	499	561	561	430	9363	1042	2944	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E017-H4K8ac.narrowPeak	1	220315
1	252	roadmap_epigenomics	0	0.195260000282388	1022	229	870	192	870	430	10607	839	1700	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E018-H3K4me3.narrowPeak	1	76986
1	373	roadmap_epigenomics	0	0.22138040296668	912	229	679	381	679	430	10003	949	2304	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E035-H3K4me3.narrowPeak	1	47602
1	266	roadmap_epigenomics	0	0.190422569770875	1041	229	896	167	896	431	10702	820	1605	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E020-H3K4me3.narrowPeak	1	88728
1	376	roadmap_epigenomics	0	0.3195312930819	690	229	307	757	757	431	7980	1171	4327	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E036-H3K36me3.narrowPeak	1	328921
1	531	roadmap_epigenomics	0	0.194259534697252	1025	229	877	187	877	431	10624	836	1683	roadmap_epigenomics	NA	NA	NA	NA	NA	E059-DNase.hotspot.fdr0.01.peaks.bed	1	188414
1	1002	roadmap_epigenomics	0	0.16048429546461	1267	229	1040	25	1040	431	11446	594	861	roadmap_epigenomics	NA	NA	NA	NA	NA	E121-DNase.macs2.narrowPeak	1	476154
1	104	roadmap_epigenomics	0	0.166647917508258	1198	229	1017	49	1017	432	11268	663	1039	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E006-H3K4me1.narrowPeak	1	392101
1	315	roadmap_epigenomics	0	0.171364304166361	1152	229	995	73	995	432	11133	709	1174	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E027-H3K9ac.narrowPeak	1	217726
1	625	roadmap_epigenomics	0	0.227038032319861	890	229	641	427	641	432	9864	971	2443	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E075-H3K27ac.narrowPeak	1	146119
1	659	roadmap_epigenomics	0	0.161783938686508	1244	229	1036	32	1036	432	11393	617	914	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.macs2.narrowPeak	1	420510
1	735	roadmap_epigenomics	0	0.186962185966361	1056	229	920	146	920	432	10772	805	1535	roadmap_epigenomics	NA	NA	NA	NA	NA	E089-DNase.hotspot.fdr0.01.peaks.bed	1	210689
1	5	roadmap_epigenomics	0	0.195982818945506	1010	229	865	206	865	433	10563	851	1744	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E001-H3K9ac.narrowPeak	1	67397
1	135	roadmap_epigenomics	0	0.217105571507369	919	229	709	361	709	433	10067	942	2240	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.hotspot.all.peaks.bed	1	106443
