userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	217	roadmap_epigenomics	0	0.49863823631093	1122	959	1067	963	1067	996	1514	3316	2231	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E016-H3K9me3.narrowPeak	1	236873
2	587	roadmap_epigenomics	0	0.619306533592524	806	959	982	1049	1049	997	988	3632	2757	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E069-H3K27me3.narrowPeak	1	78271
2	605	roadmap_epigenomics	0	0.561285836013174	926	959	1013	1018	1018	997	1197	3512	2548	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E072-H3K27me3.narrowPeak	1	109748
2	751	roadmap_epigenomics	0	0.544260428781427	986	959	1028	1004	1028	997	1289	3452	2456	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	1	163795
2	109	roadmap_epigenomics	0	0.469940047271917	1195	959	1091	945	1091	998	1646	3243	2099	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E006-H3K9me3.narrowPeak	1	248522
2	210	roadmap_epigenomics	0	0.466165020041252	1205	959	1092	944	1092	998	1664	3233	2081	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E015-H3K9me3.narrowPeak	1	342240
2	374	roadmap_epigenomics	0	0.564735502487436	908	959	1010	1026	1026	998	1172	3530	2573	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	1	112817
2	619	roadmap_epigenomics	0	0.546291226635692	959	959	1025	1011	1025	998	1256	3479	2489	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E074-H3K27me3.narrowPeak	1	137148
2	760	roadmap_epigenomics	0	0.565517505892919	909	959	1009	1025	1025	998	1172	3529	2573	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E091-H3K9me3.narrowPeak	1	158209
2	445	roadmap_epigenomics	0	0.518338779479537	1026	959	1048	989	1048	999	1375	3412	2370	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E047-H3K27me3.narrowPeak	1	175300
2	523	roadmap_epigenomics	0	0.499136638868459	1096	959	1066	972	1066	999	1485	3342	2260	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E057-H3K9me3.narrowPeak	1	247543
2	993	roadmap_epigenomics	0	0.598829836371628	844	959	991	1046	1046	999	1055	3594	2690	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E120-H3K27me3.narrowPeak	1	126488
2	853	roadmap_epigenomics	0	0.557807023063595	892	959	1017	1033	1033	1000	1164	3546	2581	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E103-H3K9me3.narrowPeak	1	100968
2	254	roadmap_epigenomics	0	0.503424279375618	924	959	1063	1019	1063	1010	1285	3514	2460	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E018-H3K9me3.narrowPeak	1	188469
2	311	roadmap_epigenomics	0	0.509773449854813	908	959	1053	1026	1053	1010	1256	3530	2489	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E027-H3K27me3.narrowPeak	1	319446
2	398	roadmap_epigenomics	0	0.561754586628232	725	959	1012	1066	1066	1010	966	3713	2779	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E039-H3K9me3.narrowPeak	1	85095
2	560	roadmap_epigenomics	0	0.471420673234376	1054	959	1089	986	1089	1010	1490	3384	2255	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E065-H3K27me3.narrowPeak	1	134896
2	573	roadmap_epigenomics	0	0.538518559618846	889	959	1034	1034	1034	1010	1189	3549	2556	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E067-H3K27me3.narrowPeak	1	102020
2	638	roadmap_epigenomics	0	0.566788053383486	694	959	1008	1074	1074	1010	923	3744	2822	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E076-H3K9me3.narrowPeak	1	64003
2	681	roadmap_epigenomics	0	0.534780449982227	871	959	1038	1038	1038	1010	1174	3567	2571	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	1	165724
2	940	roadmap_epigenomics	0	0.504147718865633	932	959	1061	1015	1061	1010	1293	3506	2452	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E115-H3K9me3.narrowPeak	1	191833
2	988	roadmap_epigenomics	0	0.531614216985462	921	959	1041	1021	1041	1010	1236	3517	2509	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E119-H3K9me3.narrowPeak	1	271804
2	1012	roadmap_epigenomics	0	0.487333824917167	1009	959	1077	998	1077	1010	1410	3429	2335	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E121-H3K9me3.narrowPeak	1	138498
2	203	roadmap_epigenomics	0	0.453147487110031	986	959	1104	1004	1104	1020	1448	3452	2297	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E014-H3K9me3.narrowPeak	1	279334
2	261	roadmap_epigenomics	0	0.493889611124841	893	959	1073	1032	1073	1020	1265	3545	2480	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E019-H3K9me3.narrowPeak	1	217812
2	292	roadmap_epigenomics	0	0.465517292210438	985	959	1094	1006	1094	1020	1423	3453	2322	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E023-H3K9me3.narrowPeak	1	224057
2	338	roadmap_epigenomics	0	0.497563104108246	931	959	1069	1017	1069	1020	1303	3507	2442	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E030-H3K9me3.narrowPeak	1	242870
2	416	roadmap_epigenomics	0	0.560804109590304	581	959	1015	1099	1099	1020	793	3857	2952	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E042-H3K9me3.narrowPeak	1	78727
2	422	roadmap_epigenomics	0	0.517206211633205	732	959	1049	1063	1063	1020	1035	3706	2710	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E043-H3K9me3.narrowPeak	1	129594
2	428	roadmap_epigenomics	0	0.548989374745192	717	959	1023	1068	1068	1020	973	3721	2772	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E044-H3K9me3.narrowPeak	1	145102
2	443	roadmap_epigenomics	0	0.498404408864484	921	959	1068	1021	1068	1020	1290	3517	2455	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E046-H3K9me3.narrowPeak	1	220089
2	529	roadmap_epigenomics	0	0.462790784758028	971	959	1097	1010	1097	1020	1412	3467	2333	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E058-H3K9me3.narrowPeak	1	301065
2	558	roadmap_epigenomics	0	0.485801313717929	981	959	1078	1008	1078	1020	1381	3457	2364	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E063-H3K9me3.narrowPeak	1	232267
2	585	roadmap_epigenomics	0	0.476533059976503	903	959	1086	1029	1086	1020	1307	3535	2438	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E068-H3K9me3.narrowPeak	1	193456
2	644	roadmap_epigenomics	0	0.507081878547933	847	959	1055	1045	1055	1020	1189	3591	2556	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E077-H3K9me3.narrowPeak	1	223454
2	724	roadmap_epigenomics	0	0.57306639293468	491	959	1006	1108	1108	1020	668	3947	3077	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E087-H3K9me3.narrowPeak	1	39484
2	742	roadmap_epigenomics	0	0.540732458237574	779	959	1031	1057	1057	1020	1058	3659	2687	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E089-H3K9me3.narrowPeak	1	123393
2	861	roadmap_epigenomics	0	0.5039081721606	910	959	1062	1024	1062	1020	1268	3528	2477	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E105-H3K27me3.narrowPeak	1	139718
2	893	roadmap_epigenomics	0	0.523046695851476	859	959	1044	1044	1044	1020	1178	3579	2567	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E109-H3K9me3.narrowPeak	1	103033
2	1005	roadmap_epigenomics	0	0.483657704099334	982	959	1079	1007	1079	1020	1386	3456	2359	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E121-H3K27me3.narrowPeak	1	349372
2	1030	roadmap_epigenomics	0	0.543701690278763	758	959	1029	1059	1059	1020	1029	3680	2716	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E123-H3K27me3.narrowPeak	1	123368
2	1114	ucsc_features	0	0.570553899239805	501	959	1007	1105	1105	1020	683	3937	3062	UCSC Genomic superdups	NA	NA	NA	NA	NA	genomicSuperDups.bed	1	49852
2	277	roadmap_epigenomics	0	0.517138153232056	620	959	1050	1091	1091	1030	895	3818	2850	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E021-H3K9me3.narrowPeak	1	61601
2	303	roadmap_epigenomics	0	0.474762924939019	861	959	1088	1043	1088	1030	1260	3577	2485	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E025-H3K9me3.narrowPeak	1	216512
2	310	roadmap_epigenomics	0	0.478194443416231	780	959	1084	1056	1084	1030	1155	3658	2590	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E026-H3K9me3.narrowPeak	1	170622
2	360	roadmap_epigenomics	0	0.55182931331121	428	959	1021	1112	1112	1030	607	4010	3138	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E033-H3K9me3.narrowPeak	1	37434
2	392	roadmap_epigenomics	0	0.555325326146679	511	959	1019	1102	1102	1030	711	3927	3034	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E038-H3K9me3.narrowPeak	1	43418
2	404	roadmap_epigenomics	0	0.504392392423654	662	959	1060	1080	1080	1030	966	3776	2779	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E040-H3K9me3.narrowPeak	1	108267
2	410	roadmap_epigenomics	0	0.53764717072358	658	959	1035	1082	1082	1030	916	3780	2829	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E041-H3K9me3.narrowPeak	1	98944
2	434	roadmap_epigenomics	0	0.534259522097804	620	959	1039	1091	1091	1030	873	3818	2872	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E045-H3K9me3.narrowPeak	1	83794
2	456	roadmap_epigenomics	0	0.552826637399075	542	959	1020	1100	1100	1030	753	3896	2992	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E048-H3K9me3.narrowPeak	1	50821
2	463	roadmap_epigenomics	0	0.463387720666007	864	959	1095	1042	1095	1030	1284	3574	2461	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E049-H3K9me3.narrowPeak	1	233346
2	506	roadmap_epigenomics	0	0.373887057822859	948	959	1117	1012	1117	1030	1576	3490	2169	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E055-H3K9me3.narrowPeak	1	439063
2	551	roadmap_epigenomics	0	0.505755218649549	696	959	1057	1073	1073	1030	1007	3742	2738	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E062-H3K9me3.narrowPeak	1	97775
2	592	roadmap_epigenomics	0	0.47766542891666	793	959	1085	1053	1085	1030	1172	3645	2573	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E069-H3K9me3.narrowPeak	1	114493
2	603	roadmap_epigenomics	0	0.471321879583023	798	959	1090	1052	1090	1030	1189	3640	2556	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E071-H3K9me3.narrowPeak	1	136353
2	610	roadmap_epigenomics	0	0.455178649228841	868	959	1103	1039	1103	1030	1304	3570	2441	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E072-H3K9me3.narrowPeak	1	143837
2	617	roadmap_epigenomics	0	0.445946113875745	884	959	1105	1036	1105	1030	1341	3554	2404	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E073-H3K9me3.narrowPeak	1	139270
2	624	roadmap_epigenomics	0	0.481171776307138	867	959	1081	1040	1081	1030	1256	3571	2489	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	1	150390
2	719	roadmap_epigenomics	0	0.530216854974089	612	959	1042	1093	1093	1030	868	3826	2877	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E087-H3K27me3.narrowPeak	1	66475
2	795	roadmap_epigenomics	0	0.506034204856396	645	959	1056	1087	1087	1030	942	3793	2803	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E096-H3K27me3.narrowPeak	1	85642
2	839	roadmap_epigenomics	0	0.495820010862429	701	959	1070	1071	1071	1030	1028	3737	2717	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E101-H3K9me3.narrowPeak	1	120707
2	1087	roadmap_epigenomics	0	0.481639488982959	735	959	1080	1062	1080	1030	1093	3703	2652	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E127-H3K9me3.narrowPeak	1	155989
2	1109	roadmap_epigenomics	0	0.500529253077774	729	959	1065	1064	1065	1030	1056	3709	2689	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E129-H3K9me3.narrowPeak	1	180247
2	62	roadmap_epigenomics	0	0.491765230317113	661	959	1075	1081	1081	1040	983	3777	2762	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E004-H3K9me3.narrowPeak	1	65901
2	385	roadmap_epigenomics	0	0.513361529916433	507	959	1051	1104	1104	1040	752	3931	2993	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E037-H3K9me3.narrowPeak	1	66247
2	450	roadmap_epigenomics	0	0.511220655411	593	959	1052	1096	1096	1040	868	3845	2877	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E047-H3K9me3.narrowPeak	1	66663
2	487	roadmap_epigenomics	0	0.495553741093194	649	959	1072	1084	1084	1040	962	3789	2783	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E052-H3K9me3.narrowPeak	1	148296
2	538	roadmap_epigenomics	0	0.492583458346532	683	959	1074	1076	1076	1040	1010	3755	2735	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E059-H3K9me3.narrowPeak	1	85196
2	571	roadmap_epigenomics	0	0.410799925333225	866	959	1113	1041	1113	1040	1390	3572	2355	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E066-H3K9me3.narrowPeak	1	280982
2	578	roadmap_epigenomics	0	0.460645895199303	715	959	1098	1070	1098	1040	1102	3723	2643	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E067-H3K9me3.narrowPeak	1	97767
2	650	roadmap_epigenomics	0	0.463147608326725	793	959	1096	1053	1096	1040	1197	3645	2548	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E078-H3K9me3.narrowPeak	1	134778
2	789	roadmap_epigenomics	0	0.42603867799181	818	959	1108	1048	1108	1040	1298	3620	2447	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E095-H3K27me3.narrowPeak	1	152210
