userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	107	roadmap_epigenomics	0	0.485751718766719	1840	337	673	716	716	575	2913	1939	1491	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E006-H3K79me1.narrowPeak	1	327815
1	946	roadmap_epigenomics	0	0.550305135427767	1421	337	484	905	905	575	2302	2358	2102	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E116-H3K36me3.narrowPeak	1	165402
1	949	roadmap_epigenomics	0	0.446890014263398	2120	337	823	565	823	575	3263	1659	1141	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E116-H3K4me3.narrowPeak	1	76167
1	68	roadmap_epigenomics	0	0.429998111699226	2196	337	891	499	891	576	3362	1583	1042	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E005-H2AK5ac.narrowPeak	1	229817
1	337	roadmap_epigenomics	0	0.443210813585163	2140	337	840	551	840	576	3288	1639	1116	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E030-H3K4me3.narrowPeak	1	53793
1	389	roadmap_epigenomics	0	0.360695876550271	2386	337	1061	331	1061	576	3638	1393	766	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E038-H3K4me1.narrowPeak	1	143594
1	620	roadmap_epigenomics	0	0.505488071341259	1669	337	586	806	806	576	2687	2110	1717	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E074-H3K36me3.narrowPeak	1	154097
1	231	roadmap_epigenomics	0	0.473355708310455	1919	337	717	676	717	577	3019	1860	1385	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E017-H3K23ac.narrowPeak	1	154412
1	291	roadmap_epigenomics	0	0.386657374003983	2336	337	1010	385	1010	577	3555	1443	849	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E023-H3K9ac.narrowPeak	1	124570
1	462	roadmap_epigenomics	0	0.379424554380676	2360	337	1032	362	1032	577	3586	1419	818	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E049-H3K9ac.narrowPeak	1	107453
1	469	roadmap_epigenomics	0	0.492218174558286	1776	337	640	754	754	577	2832	2003	1572	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E050-H3K36me3.narrowPeak	1	262839
1	565	roadmap_epigenomics	0	0.416904563915914	2243	337	933	461	933	577	3426	1536	978	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E066-H3K27ac.narrowPeak	1	117377
1	907	roadmap_epigenomics	0	0.443897965137964	2127	337	836	558	836	577	3275	1652	1129	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E112-H3K27ac.narrowPeak	1	123630
1	998	roadmap_epigenomics	0	0.552757455978373	1396	337	478	915	915	577	2266	2383	2138	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E120-H3K79me2.narrowPeak	1	153900
1	1044	roadmap_epigenomics	0	0.502679966140316	1696	337	600	797	797	578	2723	2083	1681	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E124-H3K36me3.narrowPeak	1	195147
1	288	roadmap_epigenomics	0	0.496067629147827	1728	337	620	781	781	579	2772	2051	1632	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E023-H3K36me3.narrowPeak	1	228728
1	647	roadmap_epigenomics	0	0.476156314251853	1889	337	708	692	708	579	2983	1890	1421	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E078-H3K36me3.narrowPeak	1	225957
1	924	roadmap_epigenomics	0	0.382879069023217	2339	337	1021	380	1021	579	3564	1440	840	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E114-H3K4me1.narrowPeak	1	202029
1	1034	roadmap_epigenomics	0	0.434548428808605	2169	337	874	526	874	579	3330	1610	1074	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E123-H3K4me3.narrowPeak	1	62691
1	157	roadmap_epigenomics	0	0.506010998607425	1639	337	582	820	820	580	2652	2140	1752	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E008-H3K79me1.narrowPeak	1	120353
1	959	roadmap_epigenomics	0	0.401034806812129	2301	337	983	419	983	580	3502	1478	902	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E117-H3K4me1.narrowPeak	1	156415
1	1102	roadmap_epigenomics	0	0.441680947754016	2129	337	848	555	848	580	3281	1650	1123	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E129-H3K27ac.narrowPeak	1	145020
1	335	roadmap_epigenomics	0	0.511434007937518	1600	337	568	837	837	581	2596	2179	1808	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E030-H3K36me3.narrowPeak	1	180397
1	432	roadmap_epigenomics	0	0.36889886567681	2366	337	1049	358	1049	581	3609	1413	795	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E045-H3K4me1.narrowPeak	1	132617
1	554	roadmap_epigenomics	0	0.478229203995219	1858	337	697	708	708	581	2947	1921	1457	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E063-H3K36me3.narrowPeak	1	257192
1	1069	roadmap_epigenomics	0	0.469379340677621	1920	337	734	675	734	582	3028	1859	1376	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E126-H3K4me1.narrowPeak	1	191388
1	328	roadmap_epigenomics	0	0.484734292214264	1800	337	675	737	737	583	2873	1979	1531	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E029-H3K27ac.narrowPeak	1	61033
1	876	roadmap_epigenomics	0	0.287271202069673	2436	337	1115	296	1115	583	3802	1343	602	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E107-H3K9ac.narrowPeak	1	144247
1	935	roadmap_epigenomics	0	0.430943950030879	2167	337	886	527	886	583	3335	1612	1069	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E115-H3K4me1.narrowPeak	1	130919
1	944	roadmap_epigenomics	0	0.466869488236886	1938	337	745	667	745	583	3051	1841	1353	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E116-H3K27ac.narrowPeak	1	78915
1	341	roadmap_epigenomics	0	0.365845666273293	2360	337	1053	362	1053	584	3610	1419	794	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E031-H3K4me1.narrowPeak	1	93412
1	557	roadmap_epigenomics	0	0.358135060582339	2370	337	1064	352	1064	584	3631	1409	773	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E063-H3K9ac.narrowPeak	1	112712
1	616	roadmap_epigenomics	0	0.398496615823384	2284	337	986	430	986	584	3493	1495	911	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E073-H3K9ac.narrowPeak	1	108381
1	928	roadmap_epigenomics	0	0.414257131257514	2230	337	942	473	942	584	3420	1549	984	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E114-H3K9ac.narrowPeak	1	71993
1	986	roadmap_epigenomics	0	0.504735161731922	1627	337	590	825	825	584	2641	2152	1763	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E119-H3K79me2.narrowPeak	1	189409
1	1022	roadmap_epigenomics	0	0.525507068621587	1467	337	537	877	877	584	2409	2312	1995	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E122-H3K79me2.narrowPeak	1	181682
1	611	roadmap_epigenomics	0	0.332452989831163	2393	337	1097	322	1097	585	3693	1386	711	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E073-H3K27ac.narrowPeak	1	206720
1	1056	roadmap_epigenomics	0	0.504780005621792	1607	337	589	832	832	586	2618	2172	1786	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E125-H3K36me3.narrowPeak	1	248840
1	572	roadmap_epigenomics	0	0.401423116051529	2267	337	981	442	981	587	3474	1512	930	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E067-H3K27ac.narrowPeak	1	171902
1	486	roadmap_epigenomics	0	0.41361744366664	2225	337	946	480	946	588	3417	1554	987	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E052-H3K9ac.narrowPeak	1	98792
1	604	roadmap_epigenomics	0	0.381591607854132	2319	337	1027	402	1027	589	3551	1460	853	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E072-H3K27ac.narrowPeak	1	177783
1	440	roadmap_epigenomics	0	0.501273299533216	1618	337	604	828	828	590	2638	2161	1766	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E046-H3K36me3.narrowPeak	1	269244
1	958	roadmap_epigenomics	0	0.488811720478893	1738	337	657	775	775	590	2798	2041	1606	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E117-H3K36me3.narrowPeak	1	316270
1	618	roadmap_epigenomics	0	0.381551048991299	2315	337	1028	408	1028	591	3548	1464	856	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E074-H3K27ac.narrowPeak	1	158702
1	627	roadmap_epigenomics	0	0.438095316347444	2107	337	860	576	860	591	3268	1672	1136	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E075-H3K36me3.narrowPeak	1	274849
1	98	roadmap_epigenomics	0	0.437968317761821	2099	337	861	581	861	593	3261	1680	1143	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E006-H3K18ac.narrowPeak	1	207264
1	454	roadmap_epigenomics	0	0.373050501099198	2325	337	1044	399	1044	593	3571	1454	833	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E048-H3K4me1.narrowPeak	1	144692
1	723	roadmap_epigenomics	0	0.446637408120665	2035	337	824	619	824	593	3185	1744	1219	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E087-H3K9ac.narrowPeak	1	62354
1	995	roadmap_epigenomics	0	0.422816342840171	2162	337	912	530	912	593	3346	1617	1058	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E120-H3K4me1.narrowPeak	1	205504
1	494	roadmap_epigenomics	0	0.491350974451013	1681	337	642	803	803	594	2730	2098	1674	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E054-H3K36me3.narrowPeak	1	221911
1	281	roadmap_epigenomics	0	0.36574665097974	2330	337	1054	393	1054	595	3588	1449	816	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E022-H3K27ac.narrowPeak	1	140357
1	366	roadmap_epigenomics	0	0.489000750771525	1700	337	654	795	795	595	2756	2079	1648	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E034-H3K36me3.narrowPeak	1	302239
1	330	roadmap_epigenomics	0	0.495067017946575	1624	337	626	826	826	596	2658	2155	1746	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E029-H3K36me3.narrowPeak	1	235858
1	586	roadmap_epigenomics	0	0.37984632147451	2298	337	1031	421	1031	596	3538	1481	866	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E069-H3K27ac.narrowPeak	1	169793
1	796	roadmap_epigenomics	0	0.447161586861721	2017	337	821	633	821	597	3167	1762	1237	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E096-H3K36me3.narrowPeak	1	338349
1	973	roadmap_epigenomics	0	0.382517553807902	2285	337	1024	429	1024	597	3523	1494	881	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E118-H3K4me3.narrowPeak	1	58435
1	634	roadmap_epigenomics	0	0.48075692715739	1739	337	685	773	773	598	2816	2040	1588	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E076-H3K36me3.narrowPeak	1	180209
1	902	roadmap_epigenomics	0	0.486429978804184	1716	337	669	787	787	598	2779	2063	1625	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E111-H3K36me3.narrowPeak	1	219857
1	913	roadmap_epigenomics	0	0.386911516817918	2256	337	1009	449	1009	598	3492	1523	912	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E113-H3K27ac.narrowPeak	1	130427
1	606	roadmap_epigenomics	0	0.454638684959222	1921	337	788	673	788	599	3059	1858	1345	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E072-H3K36me3.narrowPeak	1	221904
1	910	roadmap_epigenomics	0	0.413376666433952	2183	337	947	514	947	599	3382	1596	1022	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E112-H3K4me1.narrowPeak	1	124560
1	1072	roadmap_epigenomics	0	0.51066064627701	1452	337	571	888	888	599	2422	2327	1982	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E126-H3K79me2.narrowPeak	1	155850
1	364	roadmap_epigenomics	0	0.459519419815167	1886	337	771	695	771	601	3014	1893	1390	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E034-H3K27ac.narrowPeak	1	78882
1	1091	roadmap_epigenomics	0	0.451336978722628	1959	337	803	662	803	601	3103	1820	1301	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E128-H3K27ac.narrowPeak	1	84016
1	407	roadmap_epigenomics	0	0.489158184971591	1642	337	652	818	818	602	2691	2137	1713	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E041-H3K36me3.narrowPeak	1	202854
1	974	roadmap_epigenomics	0	0.537579357028465	1294	337	505	963	963	602	2167	2485	2237	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E118-H3K79me2.narrowPeak	1	97080
1	349	roadmap_epigenomics	0	0.479419222217725	1729	337	692	780	780	603	2808	2050	1596	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E032-H3K36me3.narrowPeak	1	342847
1	588	roadmap_epigenomics	0	0.456148366899412	1887	337	779	694	779	603	3022	1892	1382	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E069-H3K36me3.narrowPeak	1	210227
1	938	roadmap_epigenomics	0	0.496701937538977	1538	337	617	854	854	603	2555	2241	1849	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E115-H3K79me2.narrowPeak	1	200232
1	110	roadmap_epigenomics	0	0.337298746503056	2335	337	1093	388	1093	606	3644	1444	760	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E006-H4K8ac.narrowPeak	1	209112
1	206	roadmap_epigenomics	0	0.468215640798811	1791	337	738	744	744	606	2898	1988	1506	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E015-H3K36me3.narrowPeak	1	252828
1	467	roadmap_epigenomics	0	0.416093418660258	2146	337	937	544	937	606	3345	1633	1059	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E050-H3K27ac.narrowPeak	1	105551
1	1042	roadmap_epigenomics	0	0.412211830013719	2164	337	953	528	953	606	3368	1615	1036	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E124-H3K27ac.narrowPeak	1	154618
1	1098	roadmap_epigenomics	0	0.445731457070102	1971	337	828	653	828	606	3126	1808	1278	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E128-H3K9ac.narrowPeak	1	50400
1	827	roadmap_epigenomics	0	0.415645068042879	2145	337	938	545	938	607	3345	1634	1059	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E100-H3K27ac.narrowPeak	1	163031
1	547	roadmap_epigenomics	0	0.467568981643042	1784	337	740	747	747	608	2892	1995	1512	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E062-H3K36me3.narrowPeak	1	253984
1	1006	roadmap_epigenomics	0	0.481019020293999	1681	337	684	803	803	608	2752	2098	1652	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E121-H3K36me3.narrowPeak	1	200978
1	1097	roadmap_epigenomics	0	0.496246663000143	1495	337	619	869	869	608	2505	2284	1899	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E128-H3K79me2.narrowPeak	1	160134
1	235	roadmap_epigenomics	0	0.442444157443889	1987	337	843	646	843	609	3148	1792	1256	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E017-H3K4ac.narrowPeak	1	243193
1	411	roadmap_epigenomics	0	0.447777434624311	1930	337	819	671	819	609	3082	1849	1322	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E042-H3K27ac.narrowPeak	1	68927
1	93	roadmap_epigenomics	0	0.493863536143501	1515	337	633	863	863	611	2534	2264	1870	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E006-H2AK5ac.narrowPeak	1	168829
1	971	roadmap_epigenomics	0	0.395980614447093	2191	337	991	505	991	611	3422	1588	982	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E118-H3K4me1.narrowPeak	1	142346
1	729	roadmap_epigenomics	0	0.455383511424641	1840	337	782	716	782	612	2976	1939	1428	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E088-H3K36me3.narrowPeak	1	301918
1	246	roadmap_epigenomics	0	0.426311742407661	2076	337	901	600	901	613	3263	1703	1141	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E017-H4K5ac.narrowPeak	1	228064
1	921	roadmap_epigenomics	0	0.434662198125817	2018	337	871	630	871	613	3193	1761	1211	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E114-H3K27ac.narrowPeak	1	69512
1	961	roadmap_epigenomics	0	0.401739951949117	2172	337	979	522	979	613	3395	1607	1009	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E117-H3K4me3.narrowPeak	1	60631
1	905	roadmap_epigenomics	0	0.429344474724573	2065	337	897	608	897	614	3247	1714	1157	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E111-H3K9ac.narrowPeak	1	73574
1	950	roadmap_epigenomics	0	0.489133687485565	1553	337	653	851	851	614	2589	2226	1815	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E116-H3K79me2.narrowPeak	1	158037
1	632	roadmap_epigenomics	0	0.402106800573994	2161	337	976	532	976	615	3385	1618	1019	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E076-H3K27ac.narrowPeak	1	142168
1	878	roadmap_epigenomics	0	0.41077598281799	2141	337	957	550	957	615	3351	1638	1053	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E108-H3K27ac.narrowPeak	1	109113
1	199	roadmap_epigenomics	0	0.47084276159818	1713	337	726	788	788	617	2809	2066	1595	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E014-H3K36me3.narrowPeak	1	224149
1	962	roadmap_epigenomics	0	0.477914830116196	1648	337	698	815	815	617	2722	2131	1682	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E117-H3K79me2.narrowPeak	1	176874
1	103	roadmap_epigenomics	0	0.413773427106397	2111	337	945	573	945	618	3319	1668	1085	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E006-H3K4ac.narrowPeak	1	187901
1	250	roadmap_epigenomics	0	0.461452122826721	1783	337	767	749	767	618	2904	1996	1500	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E018-H3K36me3.narrowPeak	1	167069
1	600	roadmap_epigenomics	0	0.445623017505595	1894	337	829	689	829	618	3051	1885	1353	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E071-H3K36me3.narrowPeak	1	193688
1	489	roadmap_epigenomics	0	0.48041628812618	1605	337	687	834	834	619	2668	2174	1736	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E053-H3K36me3.narrowPeak	1	193840
1	970	roadmap_epigenomics	0	0.492808606266016	1458	337	638	882	882	619	2468	2321	1936	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E118-H3K36me3.narrowPeak	1	168886
1	1001	roadmap_epigenomics	0	0.56078633510213	960	337	461	1060	1060	619	1664	2819	2740	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E120-H4K20me1.narrowPeak	1	47891
1	696	roadmap_epigenomics	0	0.443699206844226	1899	337	837	685	837	620	3060	1880	1344	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E084-H3K36me3.narrowPeak	1	327499
1	1039	roadmap_epigenomics	0	0.552716376629431	1022	337	479	1043	1043	620	1768	2757	2636	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E123-H4K20me1.narrowPeak	1	56074
1	947	roadmap_epigenomics	0	0.430196323250048	2004	337	889	638	889	621	3189	1775	1215	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E116-H3K4me1.narrowPeak	1	129094
1	242	roadmap_epigenomics	0	0.353008442056418	2246	337	1074	459	1074	623	3549	1533	855	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E017-H3K9ac.narrowPeak	1	130449
1	299	roadmap_epigenomics	0	0.454552866675804	1786	337	789	746	789	624	2922	1993	1482	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E025-H3K36me3.narrowPeak	1	257733
1	537	roadmap_epigenomics	0	0.328278366715962	2274	337	1099	438	1099	625	3618	1505	786	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E059-H3K4me3.narrowPeak	1	47573
1	1048	roadmap_epigenomics	0	0.471368258348218	1654	337	724	813	813	625	2743	2125	1661	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E124-H3K79me2.narrowPeak	1	259630
1	880	roadmap_epigenomics	0	0.447826041056111	1834	337	818	722	818	626	2986	1945	1418	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E108-H3K36me3.narrowPeak	1	243209
1	241	roadmap_epigenomics	0	0.465198806989292	1710	337	752	791	791	627	2818	2069	1586	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E017-H3K79me2.narrowPeak	1	283453
1	399	roadmap_epigenomics	0	0.446002843502974	1839	337	827	718	827	627	2995	1940	1409	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E040-H3K27ac.narrowPeak	1	50690
1	678	roadmap_epigenomics	0	0.463066959326945	1727	337	763	784	784	628	2841	2052	1563	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E082-H3K36me3.narrowPeak	1	205425
1	932	roadmap_epigenomics	0	0.446430292970958	1834	337	825	722	825	628	2989	1945	1415	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E115-H3K27ac.narrowPeak	1	105299
1	613	roadmap_epigenomics	0	0.436137797199509	1899	337	866	685	866	629	3076	1880	1328	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E073-H3K36me3.narrowPeak	1	202192
1	937	roadmap_epigenomics	0	0.44143299766841	1869	337	849	702	849	629	3035	1910	1369	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E115-H3K4me3.narrowPeak	1	45841
1	533	roadmap_epigenomics	0	0.357960028810783	2213	337	1065	487	1065	630	3514	1566	890	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E059-H3K27ac.narrowPeak	1	103939
1	936	roadmap_epigenomics	0	0.419224071935277	2024	337	926	626	926	630	3230	1755	1174	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E115-H3K4me2.narrowPeak	1	70834
1	951	roadmap_epigenomics	0	0.43168741419537	1918	337	881	677	881	632	3104	1861	1300	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E116-H3K9ac.narrowPeak	1	50567
1	594	roadmap_epigenomics	0	0.47688666267603	1529	337	705	858	858	633	2588	2250	1816	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E070-H3K36me3.narrowPeak	1	132982
1	968	roadmap_epigenomics	0	0.445130738267991	1800	337	831	737	831	635	2957	1979	1447	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E118-H3K27ac.narrowPeak	1	71755
1	705	roadmap_epigenomics	0	0.33399591092906	2229	337	1095	475	1095	636	3574	1550	830	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E085-H3K36me3.narrowPeak	1	359487
1	1032	roadmap_epigenomics	0	0.354812754594645	2192	337	1069	501	1069	636	3504	1587	900	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E123-H3K4me1.narrowPeak	1	169621
1	1060	roadmap_epigenomics	0	0.470039143898638	1591	337	731	839	839	636	2675	2188	1729	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E125-H3K79me2.narrowPeak	1	204517
1	451	roadmap_epigenomics	0	0.41815864918864	1988	337	930	644	930	637	3199	1791	1205	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E048-H3K27ac.narrowPeak	1	60881
1	232	roadmap_epigenomics	0	0.401178638887771	2081	337	982	596	982	638	3318	1698	1086	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E017-H3K27ac.narrowPeak	1	179168
1	417	roadmap_epigenomics	0	0.447369345391608	1771	337	820	757	820	638	2922	2008	1482	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E043-H3K27ac.narrowPeak	1	65032
1	423	roadmap_epigenomics	0	0.429489437788775	1907	337	895	681	895	638	3098	1872	1306	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E044-H3K27ac.narrowPeak	1	85187
1	429	roadmap_epigenomics	0	0.42124926079746	1965	337	920	656	920	638	3171	1814	1233	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E045-H3K27ac.narrowPeak	1	75442
1	1037	roadmap_epigenomics	0	0.541693911954829	834	337	500	1081	1081	639	1512	2945	2892	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E123-H3K9me1.narrowPeak	1	22183
1	425	roadmap_epigenomics	0	0.443582162273355	1788	337	839	745	839	640	2948	1991	1456	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E044-H3K36me3.narrowPeak	1	227711
1	1086	roadmap_epigenomics	0	0.50440866684514	1211	337	593	991	991	640	2128	2568	2276	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E127-H3K9me1.narrowPeak	1	49792
1	900	roadmap_epigenomics	0	0.40970824766765	2031	337	961	624	961	641	3256	1748	1148	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E111-H3K27ac.narrowPeak	1	102045
1	376	roadmap_epigenomics	0	0.448396278489195	1738	337	816	775	816	643	2885	2041	1519	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E036-H3K36me3.narrowPeak	1	328921
1	541	roadmap_epigenomics	0	0.432641367774301	1843	337	880	713	880	643	3028	1936	1376	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E061-H3K36me3.narrowPeak	1	295294
1	405	roadmap_epigenomics	0	0.395037939310214	2070	337	994	602	994	644	3321	1709	1083	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E041-H3K27ac.narrowPeak	1	106442
